workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,yellow,apple,color,food,5,0.57,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,wooden,tomato,material,food,6,0.17,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,round,TV,shape,furniture,7,0.05,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,brown,cheese,color,food,8,0.66,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,tiny,desk,size,furniture,9,0.56,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,big,cheese,size,food,10,0.54,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,metal,carrot,material,food,11,0.13,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,red,desk,color,furniture,12,0.36,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,long,chair,size,furniture,13,0.56,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,good,tomato,quality,food,14,0.64,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,soft,apple,texture,food,15,0.55,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,green,carrot,color,food,16,0.36,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,small,carrot,size,food,17,0.54,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,purple,cheese,color,food,18,0.19,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,blue,chair,color,furniture,19,0.68,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,old,tomato,age,food,20,0.4,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,bad,cheese,quality,food,21,0.67,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,short,banana,size,food,22,0.53,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,plastic,cheese,material,food,23,0.76,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,rotten,apple,age,food,24,0.76,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,huge,cheese,size,food,25,0.5,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,hard,desk,texture,furniture,26,0.36,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,square,cheese,shape,food,27,0.53,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
5,smooth,couch,texture,furniture,28,0.46,inherent,English,1,Male,22,,Yes,2,Windows,720,1280,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,39L1G8WVWR4FTB0ARNDEU146D8X13B,5,Submitted,Tue Apr 19 02:56:03 PDT 2016,Mon Apr 18 10:14:08 PDT 2016,Mon Apr 18 10:16:03 PDT 2016,,,,,,[],1.8786666666666667
6,green,apple,color,food,3,0.67,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,purple,banana,color,food,4,1,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,yellow,fan,color,furniture,5,0.11,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,brown,TV,color,furniture,6,0,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,fresh,couch,age,furniture,7,0.48,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,rotten,chair,age,furniture,8,1,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,metal,TV,material,furniture,9,0,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,round,TV,shape,furniture,10,0.62,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
6,soft,tomato,texture,food,11,0.6,inherent,English,2,Male,31,,Yes,2,Mac,900,1440,Chrome,32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:57 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:57 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=32ZCLEW0BZXQ9XN8P8BQML8AMRWJPZ,3SBEHTYCWOGR9KTWOFRACUH53B2YI5,6,Submitted,Tue Apr 19 02:58:41 PDT 2016,Mon Apr 18 10:16:28 PDT 2016,Mon Apr 18 10:18:41 PDT 2016,,,,,,[],2.1942833333333334
