workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,long,desk,size,furniture,6,0.72,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,wooden,carrot,material,food,7,0.92,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,purple,tomato,color,food,8,0.66,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,round,cheese,shape,food,9,0.41,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,yellow,apple,color,food,10,0.52,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,green,carrot,color,food,11,0.67,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,smooth,cheese,texture,food,12,0.36,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,fresh,fan,age,furniture,13,0.15,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,soft,apple,texture,food,14,0.6,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,brown,cheese,color,food,15,0.75,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,new,couch,age,furniture,16,0.57,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,huge,apple,size,food,17,0.69,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,metal,desk,material,furniture,18,0.71,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,plastic,TV,material,furniture,19,0.65,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,short,apple,size,food,20,0.54,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,square,TV,shape,furniture,21,0.58,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,rotten,banana,age,food,22,0.77,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,big,carrot,size,food,23,0.61,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,blue,banana,color,food,24,0.64,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,old,desk,age,furniture,25,0.67,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,tiny,banana,size,food,26,0.69,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,bad,desk,quality,furniture,27,0.43,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
5,hard,desk,texture,furniture,28,0.33,inherent,English,2,Male,22,,Yes,2,Windows,864,1536,Firefox,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,31LM9EDVOM5TSW9OZV3Z7FYYC6OJND,5,Submitted,Tue Apr 19 02:57:40 PDT 2016,Mon Apr 18 10:15:30 PDT 2016,Mon Apr 18 10:17:40 PDT 2016,,,,,,[],1.97625
6,purple,tomato,color,food,3,0.25,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,good,TV,quality,furniture,4,0,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,soft,TV,texture,furniture,5,0.35,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,big,tomato,size,food,6,0.22,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,square,couch,shape,furniture,7,0.26,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,yellow,TV,color,furniture,8,0.4,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,fresh,TV,age,furniture,9,0.04,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,wooden,chair,material,furniture,10,0.09,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,brown,TV,color,furniture,11,0.22,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,blue,banana,color,food,12,0.61,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
6,huge,tomato,size,food,13,0.12,inherent,English,1,Female,22,,Yes,2,Windows,1024,1280,Chrome,3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:56:13 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:56:13 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3XDSWAMB225O1VIHFT9TZMLP13ACQ6,3IX2EGZR7CWE7U1GS2KGGZ38D3DJR1,6,Submitted,Tue Apr 19 03:01:39 PDT 2016,Mon Apr 18 10:16:51 PDT 2016,Mon Apr 18 10:21:39 PDT 2016,,,,,,[],4.749116666666667
