workerid,predicate,noun,class,nounclass,slide_number,response,condition,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
5,green,tomato,color,food,6,0.09,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,smooth,TV,texture,furniture,7,0,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,metal,carrot,material,food,8,0.91,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,brown,apple,color,food,9,0.03,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,rotten,tomato,age,food,10,0.75,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,purple,chair,color,furniture,11,0.25,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,huge,banana,size,food,12,0.01,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,plastic,cheese,material,food,13,0.98,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,blue,desk,color,furniture,14,0.11,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,big,apple,size,food,15,0.05,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,new,cheese,age,food,16,0.28,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,old,desk,age,furniture,17,0.21,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,bad,desk,quality,furniture,18,0.2,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,red,cheese,color,food,19,0.01,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,long,tomato,size,food,20,0.04,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,hard,TV,texture,furniture,21,0.04,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,wooden,couch,material,furniture,22,0.77,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,square,banana,shape,food,23,0.63,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,good,apple,quality,food,24,0.5,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,tiny,tomato,size,food,25,0.28,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,soft,desk,texture,furniture,26,0.27,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,round,chair,shape,furniture,27,0.21,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
5,fresh,chair,age,furniture,28,0.19,inherent,Englihs,2,Female,25,It was interesting and a lot of fun I would do many more that are like this. ,Yes,3,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,36H9ULYP637H44W717KMZAPPAF2JF6,5,Submitted,Tue Apr 19 02:51:36 PDT 2016,Mon Apr 18 10:08:39 PDT 2016,Mon Apr 18 10:11:36 PDT 2016,,,,,,[],2.909866666666667
6,round,apple,shape,food,3,0.77,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,bad,apple,quality,food,4,0.83,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,soft,tomato,texture,food,5,0.85,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,short,apple,size,food,6,0.75,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,wooden,TV,material,furniture,7,0.02,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,huge,chair,size,furniture,8,0.83,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,fresh,fan,age,furniture,9,0.46,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,good,carrot,quality,food,10,0.17,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
6,brown,TV,color,furniture,11,0.01,subjective,English,2,Male,32,,Yes,4,Mac,800,1280,Chrome,3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3J3XIOMSTSPBFW70JXGGGYLVG7S0IH,Adjectives of English,Answer questions about the interpretations of adjectives,language research stanford fun cognitive science university,$0.30,Mon Apr 18 09:55:21 PDT 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Wed May 18 09:55:21 PDT 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M67TQBQQH1UGH4XED2G7W5CR0LA9G,3ZSANO2JCGKA37FXO1T0RBGC6YESFU,6,Submitted,Tue Apr 19 02:54:18 PDT 2016,Mon Apr 18 09:59:52 PDT 2016,Mon Apr 18 10:14:18 PDT 2016,,,,,,[],1.9291833333333333
